sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0734-TS,ART-0734-TS,گروه کوبریک,publish,product,product,variable,سریال و فیلم باز>فیلم,#کوبریک|#kubrick,120000,,120000,no,instock,ART-0734-TS-color1.jpg|ART-0734-TS-color1-men.jpg|ART-0734-TS-color1-women.jpg|ART-0734-TS-color2.jpg|ART-0734-TS-color2-men.jpg|ART-0734-TS-color2-women.jpg|ART-0734-TS-color3.jpg|ART-0734-TS-color3-men.jpg|ART-0734-TS-color3-women.jpg|ART-0734-TS-color4.jpg|ART-0734-TS-color4-men.jpg|ART-0734-TS-color4-women.jpg|ART-0734-TS-color5.jpg|ART-0734-TS-color5-men.jpg|ART-0734-TS-color5-women.jpg|ART-0734-TS-color6.jpg|ART-0734-TS-color6-men.jpg|ART-0734-TS-color6-women.jpg|ART-0734-TS-color7.jpg|ART-0734-TS-color7-men.jpg|ART-0734-TS-color7-women.jpg|ART-0734-HD-color8.jpg|ART-0734-HD-color8-men.jpg|ART-0734-HD-color8-women.jpg|ART-0734-HD-color2.jpg|ART-0734-HD-color2-men.jpg|ART-0734-HD-color2-women.jpg|ART-0734-HD-color5.jpg|ART-0734-HD-color5-men.jpg|ART-0734-HD-color5-women.jpg|ART-0734-HD-color9.jpg|ART-0734-HD-color9-men.jpg|ART-0734-HD-color9-women.jpg|ART-0734-HD-color10.jpg|ART-0734-HD-color10-men.jpg|ART-0734-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.2,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0735-TS,ART-0735-TS,مورتی فراتر از زمان,publish,product,product,variable,سریال و فیلم باز>انیمیشن و کمیک>Rick and Morty,,120000,,120000,no,instock,ART-0735-TS-color1.jpg|ART-0735-TS-color1-men.jpg|ART-0735-TS-color1-women.jpg|ART-0735-TS-color2.jpg|ART-0735-TS-color2-men.jpg|ART-0735-TS-color2-women.jpg|ART-0735-TS-color3.jpg|ART-0735-TS-color3-men.jpg|ART-0735-TS-color3-women.jpg|ART-0735-TS-color4.jpg|ART-0735-TS-color4-men.jpg|ART-0735-TS-color4-women.jpg|ART-0735-TS-color5.jpg|ART-0735-TS-color5-men.jpg|ART-0735-TS-color5-women.jpg|ART-0735-TS-color6.jpg|ART-0735-TS-color6-men.jpg|ART-0735-TS-color6-women.jpg|ART-0735-TS-color7.jpg|ART-0735-TS-color7-men.jpg|ART-0735-TS-color7-women.jpg|ART-0735-HD-color8.jpg|ART-0735-HD-color8-men.jpg|ART-0735-HD-color8-women.jpg|ART-0735-HD-color2.jpg|ART-0735-HD-color2-men.jpg|ART-0735-HD-color2-women.jpg|ART-0735-HD-color5.jpg|ART-0735-HD-color5-men.jpg|ART-0735-HD-color5-women.jpg|ART-0735-HD-color9.jpg|ART-0735-HD-color9-men.jpg|ART-0735-HD-color9-women.jpg|ART-0735-HD-color10.jpg|ART-0735-HD-color10-men.jpg|ART-0735-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.5,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0736-TS,ART-0736-TS,فصل پنجم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0736-TS-color1.jpg|ART-0736-TS-color1-men.jpg|ART-0736-TS-color1-women.jpg|ART-0736-TS-color2.jpg|ART-0736-TS-color2-men.jpg|ART-0736-TS-color2-women.jpg|ART-0736-TS-color3.jpg|ART-0736-TS-color3-men.jpg|ART-0736-TS-color3-women.jpg|ART-0736-TS-color4.jpg|ART-0736-TS-color4-men.jpg|ART-0736-TS-color4-women.jpg|ART-0736-TS-color5.jpg|ART-0736-TS-color5-men.jpg|ART-0736-TS-color5-women.jpg|ART-0736-TS-color6.jpg|ART-0736-TS-color6-men.jpg|ART-0736-TS-color6-women.jpg|ART-0736-TS-color7.jpg|ART-0736-TS-color7-men.jpg|ART-0736-TS-color7-women.jpg|ART-0736-HD-color8.jpg|ART-0736-HD-color8-men.jpg|ART-0736-HD-color8-women.jpg|ART-0736-HD-color2.jpg|ART-0736-HD-color2-men.jpg|ART-0736-HD-color2-women.jpg|ART-0736-HD-color5.jpg|ART-0736-HD-color5-men.jpg|ART-0736-HD-color5-women.jpg|ART-0736-HD-color9.jpg|ART-0736-HD-color9-men.jpg|ART-0736-HD-color9-women.jpg|ART-0736-HD-color10.jpg|ART-0736-HD-color10-men.jpg|ART-0736-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0737-TS,ART-0737-TS,فصل ششم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0737-TS-color1.jpg|ART-0737-TS-color1-men.jpg|ART-0737-TS-color1-women.jpg|ART-0737-TS-color2.jpg|ART-0737-TS-color2-men.jpg|ART-0737-TS-color2-women.jpg|ART-0737-TS-color3.jpg|ART-0737-TS-color3-men.jpg|ART-0737-TS-color3-women.jpg|ART-0737-TS-color4.jpg|ART-0737-TS-color4-men.jpg|ART-0737-TS-color4-women.jpg|ART-0737-TS-color5.jpg|ART-0737-TS-color5-men.jpg|ART-0737-TS-color5-women.jpg|ART-0737-TS-color6.jpg|ART-0737-TS-color6-men.jpg|ART-0737-TS-color6-women.jpg|ART-0737-TS-color7.jpg|ART-0737-TS-color7-men.jpg|ART-0737-TS-color7-women.jpg|ART-0737-HD-color8.jpg|ART-0737-HD-color8-men.jpg|ART-0737-HD-color8-women.jpg|ART-0737-HD-color2.jpg|ART-0737-HD-color2-men.jpg|ART-0737-HD-color2-women.jpg|ART-0737-HD-color5.jpg|ART-0737-HD-color5-men.jpg|ART-0737-HD-color5-women.jpg|ART-0737-HD-color9.jpg|ART-0737-HD-color9-men.jpg|ART-0737-HD-color9-women.jpg|ART-0737-HD-color10.jpg|ART-0737-HD-color10-men.jpg|ART-0737-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.8,10,10,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0738-TS,ART-0738-TS,فصل هشتم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0738-TS-color1.jpg|ART-0738-TS-color1-men.jpg|ART-0738-TS-color1-women.jpg|ART-0738-TS-color2.jpg|ART-0738-TS-color2-men.jpg|ART-0738-TS-color2-women.jpg|ART-0738-TS-color3.jpg|ART-0738-TS-color3-men.jpg|ART-0738-TS-color3-women.jpg|ART-0738-TS-color4.jpg|ART-0738-TS-color4-men.jpg|ART-0738-TS-color4-women.jpg|ART-0738-TS-color5.jpg|ART-0738-TS-color5-men.jpg|ART-0738-TS-color5-women.jpg|ART-0738-TS-color6.jpg|ART-0738-TS-color6-men.jpg|ART-0738-TS-color6-women.jpg|ART-0738-TS-color7.jpg|ART-0738-TS-color7-men.jpg|ART-0738-TS-color7-women.jpg|ART-0738-HD-color8.jpg|ART-0738-HD-color8-men.jpg|ART-0738-HD-color8-women.jpg|ART-0738-HD-color2.jpg|ART-0738-HD-color2-men.jpg|ART-0738-HD-color2-women.jpg|ART-0738-HD-color5.jpg|ART-0738-HD-color5-men.jpg|ART-0738-HD-color5-women.jpg|ART-0738-HD-color9.jpg|ART-0738-HD-color9-men.jpg|ART-0738-HD-color9-women.jpg|ART-0738-HD-color10.jpg|ART-0738-HD-color10-men.jpg|ART-0738-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,سبز خاکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0739-TS,ART-0739-TS,فصل نهم فرندز,publish,product,product,variable,سریال و فیلم باز>سریال>Friends,#تایپوگرافی|#Friends,120000,,120000,no,instock,ART-0739-TS-color1.jpg|ART-0739-TS-color1-men.jpg|ART-0739-TS-color1-women.jpg|ART-0739-TS-color2.jpg|ART-0739-TS-color2-men.jpg|ART-0739-TS-color2-women.jpg|ART-0739-TS-color3.jpg|ART-0739-TS-color3-men.jpg|ART-0739-TS-color3-women.jpg|ART-0739-TS-color4.jpg|ART-0739-TS-color4-men.jpg|ART-0739-TS-color4-women.jpg|ART-0739-TS-color5.jpg|ART-0739-TS-color5-men.jpg|ART-0739-TS-color5-women.jpg|ART-0739-TS-color6.jpg|ART-0739-TS-color6-men.jpg|ART-0739-TS-color6-women.jpg|ART-0739-TS-color7.jpg|ART-0739-TS-color7-men.jpg|ART-0739-TS-color7-women.jpg|ART-0739-HD-color8.jpg|ART-0739-HD-color8-men.jpg|ART-0739-HD-color8-women.jpg|ART-0739-HD-color2.jpg|ART-0739-HD-color2-men.jpg|ART-0739-HD-color2-women.jpg|ART-0739-HD-color5.jpg|ART-0739-HD-color5-men.jpg|ART-0739-HD-color5-women.jpg|ART-0739-HD-color9.jpg|ART-0739-HD-color9-men.jpg|ART-0739-HD-color9-women.jpg|ART-0739-HD-color10.jpg|ART-0739-HD-color10-men.jpg|ART-0739-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.5,5,5,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0740-TS,ART-0740-TS,پنیر عکاس,publish,product,product,variable,کار و تحصیل>عکاس,#فان,120000,,120000,no,instock,ART-0740-TS-color1.jpg|ART-0740-TS-color1-men.jpg|ART-0740-TS-color1-women.jpg|ART-0740-TS-color2.jpg|ART-0740-TS-color2-men.jpg|ART-0740-TS-color2-women.jpg|ART-0740-TS-color3.jpg|ART-0740-TS-color3-men.jpg|ART-0740-TS-color3-women.jpg|ART-0740-TS-color4.jpg|ART-0740-TS-color4-men.jpg|ART-0740-TS-color4-women.jpg|ART-0740-TS-color5.jpg|ART-0740-TS-color5-men.jpg|ART-0740-TS-color5-women.jpg|ART-0740-TS-color6.jpg|ART-0740-TS-color6-men.jpg|ART-0740-TS-color6-women.jpg|ART-0740-TS-color7.jpg|ART-0740-TS-color7-men.jpg|ART-0740-TS-color7-women.jpg|ART-0740-HD-color8.jpg|ART-0740-HD-color8-men.jpg|ART-0740-HD-color8-women.jpg|ART-0740-HD-color2.jpg|ART-0740-HD-color2-men.jpg|ART-0740-HD-color2-women.jpg|ART-0740-HD-color5.jpg|ART-0740-HD-color5-men.jpg|ART-0740-HD-color5-women.jpg|ART-0740-HD-color9.jpg|ART-0740-HD-color9-men.jpg|ART-0740-HD-color9-women.jpg|ART-0740-HD-color10.jpg|ART-0740-HD-color10-men.jpg|ART-0740-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.9,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0741-TS,ART-0741-TS,فرار از زندان,publish,product,product,variable,کار و تحصیل>برنامه‌نویس,#فان,120000,,120000,no,instock,ART-0741-TS-color1.jpg|ART-0741-TS-color1-men.jpg|ART-0741-TS-color1-women.jpg|ART-0741-TS-color2.jpg|ART-0741-TS-color2-men.jpg|ART-0741-TS-color2-women.jpg|ART-0741-TS-color3.jpg|ART-0741-TS-color3-men.jpg|ART-0741-TS-color3-women.jpg|ART-0741-TS-color4.jpg|ART-0741-TS-color4-men.jpg|ART-0741-TS-color4-women.jpg|ART-0741-TS-color5.jpg|ART-0741-TS-color5-men.jpg|ART-0741-TS-color5-women.jpg|ART-0741-TS-color6.jpg|ART-0741-TS-color6-men.jpg|ART-0741-TS-color6-women.jpg|ART-0741-TS-color7.jpg|ART-0741-TS-color7-men.jpg|ART-0741-TS-color7-women.jpg|ART-0741-HD-color8.jpg|ART-0741-HD-color8-men.jpg|ART-0741-HD-color8-women.jpg|ART-0741-HD-color2.jpg|ART-0741-HD-color2-men.jpg|ART-0741-HD-color2-women.jpg|ART-0741-HD-color5.jpg|ART-0741-HD-color5-men.jpg|ART-0741-HD-color5-women.jpg|ART-0741-HD-color9.jpg|ART-0741-HD-color9-men.jpg|ART-0741-HD-color9-women.jpg|ART-0741-HD-color10.jpg|ART-0741-HD-color10-men.jpg|ART-0741-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,5.0,8,8,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0742-TS,ART-0742-TS,پلیس کیبورد,publish,product,product,variable,کار و تحصیل>برنامه‌نویس,#فان,120000,,120000,no,instock,ART-0742-TS-color1.jpg|ART-0742-TS-color1-men.jpg|ART-0742-TS-color1-women.jpg|ART-0742-TS-color2.jpg|ART-0742-TS-color2-men.jpg|ART-0742-TS-color2-women.jpg|ART-0742-TS-color3.jpg|ART-0742-TS-color3-men.jpg|ART-0742-TS-color3-women.jpg|ART-0742-TS-color4.jpg|ART-0742-TS-color4-men.jpg|ART-0742-TS-color4-women.jpg|ART-0742-TS-color5.jpg|ART-0742-TS-color5-men.jpg|ART-0742-TS-color5-women.jpg|ART-0742-TS-color6.jpg|ART-0742-TS-color6-men.jpg|ART-0742-TS-color6-women.jpg|ART-0742-TS-color7.jpg|ART-0742-TS-color7-men.jpg|ART-0742-TS-color7-women.jpg|ART-0742-HD-color8.jpg|ART-0742-HD-color8-men.jpg|ART-0742-HD-color8-women.jpg|ART-0742-HD-color2.jpg|ART-0742-HD-color2-men.jpg|ART-0742-HD-color2-women.jpg|ART-0742-HD-color5.jpg|ART-0742-HD-color5-men.jpg|ART-0742-HD-color5-women.jpg|ART-0742-HD-color9.jpg|ART-0742-HD-color9-men.jpg|ART-0742-HD-color9-women.jpg|ART-0742-HD-color10.jpg|ART-0742-HD-color10-men.jpg|ART-0742-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,خاکستری,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.1,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0743-TS,ART-0743-TS,نیروانا ۳ (Nirvana),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>آلترناتیو,#آلترناتیو|#نیروانا|#Nirvana,120000,,120000,no,instock,ART-0743-TS-color1.jpg|ART-0743-TS-color1-men.jpg|ART-0743-TS-color1-women.jpg|ART-0743-TS-color2.jpg|ART-0743-TS-color2-men.jpg|ART-0743-TS-color2-women.jpg|ART-0743-TS-color3.jpg|ART-0743-TS-color3-men.jpg|ART-0743-TS-color3-women.jpg|ART-0743-TS-color4.jpg|ART-0743-TS-color4-men.jpg|ART-0743-TS-color4-women.jpg|ART-0743-TS-color5.jpg|ART-0743-TS-color5-men.jpg|ART-0743-TS-color5-women.jpg|ART-0743-TS-color6.jpg|ART-0743-TS-color6-men.jpg|ART-0743-TS-color6-women.jpg|ART-0743-TS-color7.jpg|ART-0743-TS-color7-men.jpg|ART-0743-TS-color7-women.jpg|ART-0743-HD-color8.jpg|ART-0743-HD-color8-men.jpg|ART-0743-HD-color8-women.jpg|ART-0743-HD-color2.jpg|ART-0743-HD-color2-men.jpg|ART-0743-HD-color2-women.jpg|ART-0743-HD-color5.jpg|ART-0743-HD-color5-men.jpg|ART-0743-HD-color5-women.jpg|ART-0743-HD-color9.jpg|ART-0743-HD-color9-men.jpg|ART-0743-HD-color9-women.jpg|ART-0743-HD-color10.jpg|ART-0743-HD-color10-men.jpg|ART-0743-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,زرد,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.7,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0744-TS,ART-0744-TS,پینک فلوید ۹ (Pink Floyd),publish,product,product,variable,موزیک باز>ژانرهای موسیقی>راک,#راک|#پینک_فلوید|#Pink_Floyd,120000,,120000,no,instock,ART-0744-TS-color1.jpg|ART-0744-TS-color1-men.jpg|ART-0744-TS-color1-women.jpg|ART-0744-TS-color2.jpg|ART-0744-TS-color2-men.jpg|ART-0744-TS-color2-women.jpg|ART-0744-TS-color3.jpg|ART-0744-TS-color3-men.jpg|ART-0744-TS-color3-women.jpg|ART-0744-TS-color4.jpg|ART-0744-TS-color4-men.jpg|ART-0744-TS-color4-women.jpg|ART-0744-TS-color5.jpg|ART-0744-TS-color5-men.jpg|ART-0744-TS-color5-women.jpg|ART-0744-TS-color6.jpg|ART-0744-TS-color6-men.jpg|ART-0744-TS-color6-women.jpg|ART-0744-TS-color7.jpg|ART-0744-TS-color7-men.jpg|ART-0744-TS-color7-women.jpg|ART-0744-HD-color8.jpg|ART-0744-HD-color8-men.jpg|ART-0744-HD-color8-women.jpg|ART-0744-HD-color2.jpg|ART-0744-HD-color2-men.jpg|ART-0744-HD-color2-women.jpg|ART-0744-HD-color5.jpg|ART-0744-HD-color5-men.jpg|ART-0744-HD-color5-women.jpg|ART-0744-HD-color9.jpg|ART-0744-HD-color9-men.jpg|ART-0744-HD-color9-women.jpg|ART-0744-HD-color10.jpg|ART-0744-HD-color10-men.jpg|ART-0744-HD-color10-women.jpg,تیشرت|هودی,تیشرت,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,سفید|مشکی|خاکستری|آبی|زرشکی|زرد|سبز خاکی|ملانژ|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL|2XL|3XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,تیشرت,8|1|0,4.6,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس  ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
